0.0058442223844324, 0.7573681160609089, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0022131138485693, 0.0007089973436469, 0.4970778888077838 *   0
0.4418444006898647, 0.0647881427150164, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0143131390448629, 0.2066090613000694, 0.2790777996550676 *   0
0.2273697802924410, 0.6488054900657411, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0737593808643885, 0.0399255092818320, 0.3863151098537795 *   0
0.7629447745918039, 0.8955621672307896, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3416322379054211, 0.0398401493904809, 0.1185276127040981 *   0
0.0378052503977927, 0.0750668114400780, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0014189598015280, 0.0174836653973683, 0.4810973748011036 *   0
0.6095251858278761, 0.7554958307908363, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2302468683274850, 0.0745157245864530, 0.1952374070860620 *   0
0.6336256119579196, 0.4665782407236184, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1478179616523761, 0.1689948443265837, 0.1831871940210402 *   0
0.0713951215480432, 0.5997011575846473, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0214078685191290, 0.0142896922548925, 0.4643024392259784 *   0
0.8631393480408655, 0.2577286107734444, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1112278525372344, 0.3203418214831983, 0.0684303259795673 *   0
0.9446399542245268, 0.8147862245397578, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3848398109260059, 0.0874801661862575, 0.0276800228877366 *   0
0.7821173531851346, 0.6035231261530533, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2360129550064221, 0.1550457215861453, 0.1089413234074327 *   0
0.5913840753917509, 0.9949077358445654, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2941862957312693, 0.0015057419646061, 0.2043079623041246 *   0
0.3473866946750259, 0.6018698832960193, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1045407946913239, 0.0691525526461891, 0.3263066526624870 *   0
0.6132314631777031, 0.5620758889997731, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1723413099141195, 0.1342744216747320, 0.1933842684111485 *   0
0.9468123973099573, 0.6190756855621355, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2930742669816954, 0.1803319316732832, 0.0265938013450214 *   0
0.3194440045950208, 0.3886567975341607, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0620770419086943, 0.0976449603888161, 0.3402779977024896 *   0
0.6838638282771520, 0.5468137853531231, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1869730843031538, 0.1549588298354222, 0.1580680858614240 *   0
0.0374622875999018, 0.4468086024032946, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0083692361826712, 0.0103619076172797, 0.4812688562000491 *   0
0.4423759521182514, 0.0752675379976945, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0166482743926634, 0.2045397016664623, 0.2788120239408743 *   0
0.5218754138433725, 0.0519011374804662, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0135429638007800, 0.2473947431209062, 0.2390622930783137 *   0
0.8307633687885307, 0.1555010253356309, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0645922778289497, 0.3507894065653157, 0.0846183156057346 *   0
0.5184793786697459, 0.9021584908022352, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2338752868863893, 0.0253644024484837, 0.2407603106651270 *   0
0.7552021833859395, 0.3816187262449501, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1440996476405737, 0.2335014440523960, 0.1223989083070303 *   0
0.1598871011100184, 0.6998421371448050, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0559478652713614, 0.0239956852836478, 0.4200564494449908 *   0
0.1964049503190466, 0.9383773840676888, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0921509817491657, 0.0060514934103576, 0.4017975248404767 *   0
0.0172338648779475, 0.9785223035041812, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0084318605793245, 0.0001850718596493, 0.4913830675610262 *   0
0.5419005097550808, 0.6086179407353597, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1649051861652895, 0.1060450687122509, 0.2290497451224596 *   0
0.9734300393487467, 0.8892872044301067, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.4328294392003679, 0.0538855804740055, 0.0132849803256266 *   0
0.2104878235657177, 0.5866615020607885, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0617425513692851, 0.0435013604135738, 0.3947560882171411 *   0
0.4513630929642185, 0.1573002204100137, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0354997570041085, 0.1901817894780007, 0.2743184535178907 *   0
0.2057371871572627, 0.7708070975592393, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0792918420463458, 0.0235767515322855, 0.3971314064213687 *   0
0.5459570184098357, 0.8896010154344146, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2428419589804676, 0.0301365502244502, 0.2270214907950822 *   0
0.3176208824467011, 0.5834193060097375, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0926530774056274, 0.0661573638177232, 0.3411895587766495 *   0
0.3364096173720479, 0.7599968350306139, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1278351222383081, 0.0403696864477158, 0.3317951913139761 *   0
0.6586868440074319, 0.8582850316810817, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2826705293884152, 0.0466728926153007, 0.1706565779962840 *   0
0.8118979725110801, 0.4894502123303014, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1986918175180447, 0.2072571687374954, 0.0940510137444600 *   0
0.0137860565510514, 0.3303773507151647, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0022773004200729, 0.0046157278554528, 0.4931069717244743 *   0
0.3916087026668753, 0.7689882399369907, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1505712435039044, 0.0452331078295333, 0.3041956486665623 *   0
0.7119960774257761, 0.5514958042425550, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1963314246687364, 0.1596666140441516, 0.1440019612871120 *   0
0.4688303766161345, 0.9084010277448227, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2129429979780444, 0.0214721903300228, 0.2655848116919328 *   0
0.4898731878445824, 0.4860642419597433, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1190549198530400, 0.1258816740692513, 0.2550634060777088 *   0
0.8869233312490039, 0.0317736971340020, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0140904166540930, 0.4293712489704090, 0.0565383343754980 *   0
0.0946821822294417, 0.8603533701320893, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0407300672862804, 0.0066110238284405, 0.4526589088852792 *   0
0.9210609015641086, 0.3051700057951594, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1405400803340069, 0.3199903704480474, 0.0394695492179457 *   0
0.4470148717272165, 0.3724239940626659, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0832395319670301, 0.1402679038965781, 0.2764925641363918 *   0
0.4624702262051730, 0.6527520588844792, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1509391961640988, 0.0802959169384878, 0.2687648868974135 *   0
0.1432310911562439, 0.0084272441493474, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0006035216874756, 0.0710120238906464, 0.4283844544218781 *   0
0.5423530738532325, 0.4608519740686063, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1249722423637194, 0.1462042945628968, 0.2288234630733837 *   0
0.5918465501590848, 0.8787626912252804, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2600463336050977, 0.0358769414744448, 0.2040767249204576 *   0
0.2208488086335588, 0.2505333937008555, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0276650007608781, 0.0827594035559013, 0.3895755956832206 *   0
0.7370477224407008, 0.0327467806789776, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0120679700583528, 0.3564558911619976, 0.1314761387796496 *   0
0.7399836064968182, 0.7508337794574135, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2778023440012667, 0.0921894592471424, 0.1300081967515909 *   0
0.3631241318598036, 0.1315923086980322, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0238921714277001, 0.1576698945022017, 0.3184379340700982 *   0
0.5198220189287430, 0.0751202088199184, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0195245693055594, 0.2403864401588121, 0.2400889905356285 *   0
0.6830881129405871, 0.9886523960105388, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3376683497725145, 0.0038757066977791, 0.1584559435297064 *   0
0.9835212365647411, 0.1729613003195083, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0850555559840442, 0.4067050622983264, 0.0082393817176294 *   0
0.4747166375046208, 0.8704445673480837, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2066072590728234, 0.0307510596794870, 0.2626416812476896 *   0
0.2047349974535103, 0.5693988197340625, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0582879329541425, 0.0440795657726126, 0.3976325012732448 *   0
